1112389,8452814,0.0
1112389,8059119,0.0
1112389,7211038,0.0
1112389,8060368,0.0
1112389,8060371,0.0
1112389,8061459,0.0
1112389,8097869,0.0
1112389,7276950,0.0
1112389,8138764,0.0
1112389,735949,0.0
1112389,8204295,0.0
1112389,8640354,0.0
1112389,8705782,0.0
1112389,7523038,0.0
1112389,8341440,0.0
1112389,899639,0.0
1112389,902455,0.0
1112389,648294,0.0
1112389,1580790,0.0
1112389,6688532,0.0
1112389,3082510,0.0
1112389,3082514,0.0
1112389,3146292,0.0
1112389,1449007,-0.31132163465445944
1112389,6082981,-0.36291065662595695
1112389,2247106,-0.36902577249525287
1112389,8138750,-0.3992910686324822
1112389,8425082,-0.4144151175007975
1112389,7188591,-0.4885671450606941
1112389,1423127,-1.5177618358748033
1112389,3146289,-1.7618665954044785
1112389,6221200,-1.8374177721149887
1112389,8191060,-1.9507713140690632
1112389,666933,-2.01940309876499
1112389,6383165,-2.067601569303284
1112389,7463271,-2.0841831090396035
1112389,5984843,-2.099771772095019
1112389,3136682,-2.1475430543905794
1112389,8060367,-2.153256990348371
1112389,621345,-2.171246825897561
1112389,6199118,-2.2035067880996113
1112389,3146293,-2.228038763852464
1112389,8429763,-2.2380212368579313
1112389,8363366,-2.2595652349111157
1112389,1429212,-2.3162523699972413
1112389,7344028,-2.455141523552674
1112389,5382198,-2.4709349592656276
1112389,307967,-2.4954912884150176
1112389,1722347,-2.5306793476181952
1112389,1745424,-2.5350108747371274
1112389,8814280,-2.6888672281057975
1112389,6592812,-2.734883240112116
1112389,7417864,-2.770816280474369
1112389,8191059,-2.7898965971000798
1112389,6064419,-2.8423932224387936
1112389,6064420,-2.8423932224387936
1112389,5356573,-2.9111604848043227
1112389,6199119,-2.9307122714126606
1112389,5222234,-2.9871622080851896
1112389,522356,-3.0346816439299062
1112389,5372946,-3.046539901644874
1112389,1423458,-3.046539901644874
1112389,8758531,-3.0705366294386853
1112389,1422897,-3.12911026245783
1112389,5340373,-3.157405577350135
1112389,3146290,-3.1575865671524674
1112389,8817196,-3.2201368793546306
1112389,7558111,-3.258087391474184
1112389,5486122,-3.2774092225993248
1112389,6697784,-3.301938313440386
1112389,7176887,-3.315688905045085
1112389,1761071,-3.3580578150662928
1112389,6083131,-3.3868907784098097
1112389,5984846,-3.4397583697908787
1112389,877353,-3.47376557739353
1112389,1690911,-3.47376557739353
1112389,1437678,-3.4769115764037855
1112389,6163987,-3.482789712062649
1112389,8178506,-3.493055662923
1112389,8486308,-3.5141118482287563
1112389,5502049,-3.518611435912209
1112389,6665685,-3.5395482050170655
1112389,5486123,-3.630945794680367
1112389,6128824,-3.642133618691176
1112389,6496650,-3.646147425682422
1112389,1521558,-3.748807030946326
1112389,7273761,-3.766791798008818
1112389,814747,-3.779018096121866
1112389,8141288,-3.857116474322124
792752,6571521,0.0
792752,8803596,0.0
792752,5080327,0.0
792752,5080330,0.0
792752,8803595,0.0
792752,8803602,0.0
792752,6348951,0.0
792752,8803599,-0.31132163465445944
792752,8803598,-0.3351424733447731
792752,8803603,-0.3403508767649357
792752,8666254,-0.36594266955382077
792752,8803604,-0.5113836634472254
1119729,3121645,30.15572762394605
1119729,6651979,28.70667865449046
1119729,6188699,22.63412567885974
1119729,950840,22.60583599136149
1119729,3123046,22.335912865552956
1119729,8010350,20.38409197334815
1119729,1656747,19.834803237722074
1119729,7372018,19.635069316003268
1119729,5427054,19.621295502354705
1119729,655017,19.47195733139188
1119729,8721935,17.604631196238323
1119729,5991339,17.29117933215037
1119729,818542,17.08996049604585
1119729,3135262,16.079007283882397
1119729,8557132,15.251471215890763
1119729,6125433,15.223096914866236
1119729,5459415,14.966687648320155
1119729,5209782,14.811022414625675
1119729,8362076,14.589210554085103
1119729,5183624,14.534380155052583
1119729,6158711,14.486180041737061
1119729,555549,14.395922045511766
1119729,8777742,14.334458703140694
1119729,1753811,14.321180571128115
1119729,7209047,14.231501102634924
1119729,6344035,13.362987100728375
1119729,6644263,13.346598945078632
1119729,8537208,13.268896226108044
1119729,6662036,13.148466812033824
1119729,623143,13.130206180853296
1119729,2280108,12.941033384679539
1119729,8207665,12.774123317460406
1119729,918632,12.672665598075149
1119729,8309051,12.665825654928216
1119729,6702506,11.883116350148097
1119729,3109345,11.867012133808686
1119729,6707630,11.797559710451921
1119729,6707634,11.664020993166048
1119729,528944,11.276652490287239
1119729,987619,11.271154919444484
1119729,847184,11.213729554590415
1119729,6112706,11.197010397057864
1119729,6178093,11.022420482821227
1119729,6188701,10.768379503464612
1119729,1765598,10.568358902017492
1119729,1557034,10.50477501594019
1119729,3172902,10.430106379544169
1119729,515555,10.153769165400428
1119729,3172904,9.848398090788535
1119729,7132190,9.700935157523828
1119729,6620761,9.562886527797673
1119729,6313925,9.54262603099965
1119729,8537205,9.069332549778771
1119729,847186,9.006149653073521
1119729,8537206,8.881880432369794
1119729,5425445,8.663785787946573
1119729,8777741,8.608334253710794
1119729,3063489,8.593683124521242
1119729,8363613,8.562292028464398
1119729,5183623,8.413161770497837
1119729,3088060,8.363852875603826
1119729,5183622,8.075827154479262
1119729,2339429,7.998740631047483
1119729,6035981,7.953973250626856
1119729,6284329,7.905715316261404
1119729,6161283,7.820933509038677
1119729,6344041,7.797923043934591
1119729,950837,7.785476495660589
1119729,6263827,7.608562347823371
1119729,7560307,7.5750309243319265
1119729,3104991,7.396737623832395
1119729,1522197,7.389811744341705
1119729,812986,7.280354726375994
1119729,3195205,7.24288563847842
1119729,3121641,7.124952094109231
1119729,858186,7.080423799052252
1119729,7331716,7.0611802187423836
1119729,6538662,7.025927718321546
1119729,3209256,7.025927718321546
1119729,2218337,6.968650851385432
1119729,6344037,6.956468253350559
1119729,1770933,6.888368719035764
1119729,6523930,6.8847862925936365
1119729,8809313,6.723813743691675
1119729,917061,6.411940113576984
1119729,1627283,6.411940113576984
1119729,5963107,6.029986338538681
1119729,6003773,5.830140864868356
1119729,1690404,5.688738960900263
1119729,7295790,5.185655687584545
1119729,6035983,4.272538341723125
1119729,836062,4.152798466149614
1119729,6206204,2.789605899634398
1119729,8359234,1.9466090394215558
1119729,7135041,0.0
1119729,6344038,0.0
1119729,172734,0.0
1119729,3121642,0.0
1119729,3133669,0.0
1119729,3195203,0.0
1105095,1688270,12.103520530454968
1105095,7368085,10.042897456941349
1105095,3069843,8.683839024945419
1105095,8208159,8.37806815261035
1105095,3064271,7.851867566731479
1105095,5258839,6.243487306261025
1105095,5378014,5.86707026288424
1105095,6196516,5.784813426368977
1105095,2331277,5.706812621844295
1105095,2331282,5.706812621844295
1105095,8208161,5.695384186558793
1105095,3085404,4.037417620339478
1105095,3085409,3.172127185042961
1105095,7488419,3.1599381892607883
1105095,8473457,0.0
1105095,8156908,0.0
1105095,8208165,0.0
1105095,7446412,0.0
1105095,7463167,0.0
1105095,8692451,0.0
1105095,7499722,0.0
1105095,8387313,0.0
1105095,5961536,0.0
1105095,5976399,0.0
1105095,6361960,0.0
1105095,6462836,0.0
1105095,1675201,0.0
1105095,3085411,0.0
1105095,6243251,-0.2437533641095912
1105095,8090296,-0.29457186535814567
1105095,8788762,-0.29457186535814567
1105095,2195236,-0.3027152284835647
1105095,7377848,-0.31132163465445944
1105095,3099076,-0.3204317334830309
1105095,5460253,-0.3251896909990938
1105095,7500903,-0.3251896909990938
1105095,8773609,-0.3251896909990938
1105095,160997,-0.3251896909990938
1105095,7471478,-0.32762205278727125
1105095,6104988,-0.32762205278727125
1105095,5235564,-0.3351424733447731
1105095,1570613,-0.3351424733447731
1105095,1667479,-0.33772659531152105
1105095,8565027,-0.3403508767649357
1105095,1407619,-0.3702381269847918
1105095,6030270,-0.37229253465543716
1105095,6255046,-0.37229253465543716
1105095,5438489,-0.3753505022067825
1105095,8367268,-0.3753505022067825
1105095,8133813,-0.37859486939953013
1105095,8404652,-0.37859486939953013
1105095,7226868,-0.38525482107127673
1105095,8788755,-0.39584439071929206
1105095,8786152,-0.40297697885056644
1105095,5986783,-0.41053093388041073
1105095,3099079,-0.41853940021548314
1105095,6400886,-0.42257734929342883
1105095,8013005,-0.42652154753032046
1105095,8520703,-0.430891588242218
1105095,5198348,-0.43953955987234616
1105095,807539,-0.4417560651506485
1105095,5977910,-0.4417560651506485
1105095,7369799,-0.4439950384676108
1105095,92180,-0.4439950384676108
1105095,7331870,-0.44625682319103344
1105095,3093394,-0.44625682319103344
1105095,870207,-0.4579204383473158
1105095,5354723,-0.4652159227484902
1105095,5978829,-0.4652159227484902
1105095,5407452,-0.47021010985238004
1105095,7265124,-0.4715807793936032
1105095,7325926,-0.472747630608582
1105095,8636180,-0.472747630608582
1105095,7299865,-0.4779057320151082
1105095,7421629,-0.4779057320151082
1105095,5988385,-0.48325137333678486
1105095,5438488,-0.4858574438876627
1105095,8415033,-0.4868321676919318
1105095,1409481,-0.4904664241053149
1105095,5335245,-0.49407824473060186
1105095,8731356,-0.49407824473060186
1105095,1738333,-0.4941553488828193
1105095,8759998,-0.494193909984089
1105095,6103055,-0.4960206988396921
1105095,7240220,-0.49790018489711213
1105095,8062864,-0.5017022129837849
1105095,1542624,-0.5036250850539407
1105095,3074093,-0.5036250850539407
1105095,8644569,-0.5134648586299229
1105095,6334667,-0.5134648586299229
1105095,8208851,-0.5154791339756079
1105095,6497976,-0.5275511385575995
1105095,837021,-0.5279046621651168
1105095,5979631,-0.5316870454549717
1105095,6400882,-0.5366175005965019
1105095,1542125,-0.5449866006708063
1105095,6507177,-0.5569948870946844
1105095,825470,-0.5571173843805607
1105095,8017674,-0.5593659564675937
1105095,304314,-0.5593659564675937
1105103,7218588,5.850055193151875
1105103,8037202,4.603229822250039
1105103,6008686,4.562382292044116
1105103,802327,4.343240463018058
1105103,8060940,4.2878558677666145
1105103,169049,4.221644371893772
1105103,8208073,4.164444645560529
1105103,8205330,4.158284155351229
1105103,8206088,4.117736998596783
1105103,8791673,3.8542697079606967
1105103,8602528,3.8236102993374903
1105103,6350989,3.7347843870043542
1105103,8573636,3.6003651469297306
1105103,1593363,3.595732730275212
1105103,8483253,3.534514110491971
1105103,5480384,3.407654860052849
1105103,8708550,3.3555073780291993
1105103,7325434,3.1170088100068676
1105103,8503480,3.1038389418951304
1105103,8720645,3.0950104805601524
1105103,1626638,3.002027410947562
1105103,7229517,2.9018815833310407
1105103,740307,2.9018815833310407
1105103,5557539,2.8469979728995205
1105103,1579974,2.7408552148634815
1105103,8112136,2.2993886101121497
1105103,5181987,0.0
1105103,8060952,0.0
1105103,7218495,0.0
1105103,8092784,0.0
1105103,7267610,0.0
1105103,7279380,0.0
1105103,8226666,0.0
1105103,8226670,0.0
1105103,8226673,0.0
1105103,8238503,0.0
1105103,8238507,0.0
1105103,8656731,0.0
1105103,7451787,0.0
1105103,8295062,0.0
1105103,8343808,0.0
1105103,6321285,0.0
1105103,6321286,0.0
1105103,1439883,0.0
1105103,6352166,0.0
1105103,6367883,0.0
1105103,1485955,0.0
1105103,605291,0.0
1105103,6414738,0.0
1105103,154019,0.0
1105103,1656560,0.0
1105103,6652098,0.0
1105103,5201240,-0.3158109987041296
1105103,8402318,-0.3251896909990938
1105103,5545106,-0.33009107607517696
1105103,7450810,-0.35126892146204947
1105103,7521070,-0.35410876675628916
1105103,6136073,-0.36594266955382077
1105103,6321284,-0.3753505022067825
1105103,7488151,-0.4779057320151082
1105103,8517295,-0.5373913921949179
1105103,6658327,-0.5373913921949179
1105103,8137684,-0.5552784170958426
1105103,6590184,-0.5571931313922523
1105103,6658326,-0.5613298959046018
1105103,6658328,-0.5613298959046018
1105103,8556888,-0.6063468571620969
1105103,6647962,-0.6063468571620969
1105103,8661525,-0.6112488885226335
1105103,1687003,-0.7020624438660183
1105103,5469770,-0.7153473840247422
1105103,8699143,-0.7362450363684242
1105103,8202722,-0.743484917144409
1105103,5276061,-0.7508685990259095
1105103,6057316,-0.7660848507664889
1105103,1539595,-0.7739266103951263
1105103,954805,-0.7863341770546195
1105103,8065374,-0.7904445900494572
1105103,7296443,-0.7933239491327843
1105103,8487375,-0.8480755997089573
1105103,8487380,-0.8480755997089573
1105103,8031648,-0.8725436063306037
1105103,5545111,-0.8788817771234755
1105103,6312577,-0.8799863115635396
1105103,6050708,-0.8827307461322471
1105103,6311848,-0.8900407101080969
1105103,8238194,-0.8998815537592725
1105103,8181184,-0.9376969999887101
1105103,8238511,-0.9576157786241464
1105103,8141278,-0.9859412420401864
1105103,7334138,-1.0390921347642663
1105103,8141284,-1.050266826661849
1105103,159278,-1.0691536300152364
1105103,8520037,-1.094029154929627
1105103,8573634,-1.1614339140722079
1105103,5510122,-1.1614339140722079
1105103,721836,-1.1636377582434043
1105103,8010500,-1.1908851023230096
1105103,904475,-1.1988112413102339
1105103,8682396,-1.3557439234820097
1128373,903055,5.247451709099827
1128373,6627579,5.247451709099827
1128373,8395043,5.134521788099406
1128373,8568745,5.0929320544670045
1128373,3139495,5.088207805982908
1128373,547424,5.072388826792401
1128373,7361462,5.027184021513614
1128373,544110,5.0117416308736855
1128373,6520291,5.0117416308736855
1128373,8074471,4.991846894426339
1128373,6125590,4.991846894426339
1128373,617668,4.991846894426339
1128373,3152904,4.991846894426339
1128373,6528910,4.952527537063169
1128373,3159911,4.952527537063169
1128373,226354,4.933099227707489
1128373,5486463,4.875718246951301
1128373,8814730,4.875718246951301
1128373,1512676,4.856886750273573
1128373,1716161,4.838200159781582
1128373,7427810,4.82466335080028
1128373,1436829,4.82466335080028
1128373,6151205,4.8196568093312475
1128373,8213011,4.8096748334893755
1128373,6620362,4.801255058224259
1128373,7130104,4.7551133581197105
1128373,6635134,4.729401124111483
1128373,8497424,4.72829421573238
1128373,8266165,4.72829421573238
1128373,8477675,4.701775900008044
1128373,7339432,4.701775900008044
1128373,669141,4.701775900008044
1128373,6520293,4.675553377677959
1128373,5967950,4.650692102839358
1128373,3165207,4.649621727135861
1128373,7291745,4.598611894927625
1128373,8339118,4.573524401149224
1128373,8605525,4.5487091492668315
1128373,93388,4.537421109765302
1128373,8063787,4.524161731764869
1128373,5377419,4.499877835758898
1128373,7447702,4.499877835758898
1128373,8073459,4.475853240469475
1128373,6502706,4.428565514851009
1128373,5237561,4.405294381861828
1128373,7530941,4.382266539753888
1128373,837341,4.382266539753888
1128373,7457368,4.380366160712695
1128373,5210824,4.352559735941409
1128373,550290,4.336925624995737
1128373,1686444,4.336925624995737
1128373,1686441,4.227574619796119
1128373,80373,4.18536281625996
1128373,7324621,4.18536281625996
1128373,8279592,4.123602336314786
1128373,5478394,4.08398176102007
1128373,6226492,4.003805132408112
1128373,8186068,3.928752299353632
1128373,7175873,3.892271255065954
1128373,8111413,3.8822494457075574
1128373,3146622,3.8564614785080584
1128373,8213010,3.821304611137526
1128373,747832,3.786782957815985
1128373,7381566,3.7528794571114523
1128373,8378186,3.7528794571114523
1128373,6187402,3.7375367727712314
1128373,6227476,3.6868616691422322
1128373,7459313,3.578019506919906
1128373,6592777,3.502045731004492
1128373,722764,3.444490302762322
1128373,6405074,3.2826416080051772
1128373,8658703,3.207290009351398
1128373,8392522,3.13532011105867
1128373,8004107,3.1120425790153825
1128373,617275,3.089108138153214
1128373,8797051,3.044238629433852
1128373,31240,2.8770795159868894
1128373,8318151,2.74518375445523
1128373,7135097,0.0
1128373,8027344,0.0
1128373,7175159,0.0
1128373,8464186,0.0
1128373,8498844,0.0
1128373,8114610,0.0
1128373,7292392,0.0
1128373,531040,0.0
1128373,8656497,0.0
1128373,8656499,0.0
1128373,7525588,0.0
1128373,8381938,0.0
1128373,6317997,0.0
1128373,6350715,0.0
1128373,6039804,0.0
1128373,97739,0.0
1128373,6496889,0.0
1128373,6161869,0.0
1128373,6556690,0.0
1128373,6702197,0.0
1128373,2207775,0.0
1128373,3074713,0.0
1127622,8058698,0.0
1127622,8058701,0.0
1127622,7208030,0.0
1127622,5265700,0.0
1127622,8573846,0.0
1127622,8314970,0.0
1127622,8356142,0.0
1127622,633748,0.0
1127622,1474793,0.0
1127622,983104,0.0
1127622,983107,0.0
1127622,6469623,0.0
1127622,6231791,0.0
1127622,6599878,0.0
1127622,1688674,0.0
1127622,6360468,-0.8507897165304297
1127622,5169405,-0.8557163193747146
1127622,6226313,-0.8708445173037209
1127622,1418979,-0.9027644393928133
1127622,7312708,-1.0654915746282547
1127622,5364152,-1.0810811329264556
1127622,875885,-1.0890482447768828
1127622,7163366,-1.1221266445955407
1127622,8454906,-1.1221266445955407
1127622,8538110,-1.1221266445955407
1127622,17227,-1.1394309992649616
1127622,8623598,-1.157277415211125
1127622,717658,-1.1851204605993153
1127622,8721442,-1.1851204605993153
1127622,8623600,-1.2044389330996939
1127622,8115122,-1.224397657347038
1127622,8729498,-1.277771791870057
1127622,7374651,-1.2884502791651207
1127622,6174606,-1.28891662651165
1127622,6580229,-1.3060032340468688
1127622,5528595,-1.3235489472058053
1127622,8403429,-1.3355103682452762
1127622,934547,-1.4188583662746688
1127622,5180325,-1.4326134608118188
1127622,8753262,-1.4537535384585927
1127622,8719473,-1.4681969776496422
1127622,8566040,-1.4755268591948103
1127622,8424139,-1.4829302959095205
1127622,8276008,-1.4829302959095205
1127622,7308644,-1.4979623084856202
1127622,541124,-1.4979623084856202
1127622,717659,-1.50559317813968
1127622,6149902,-1.5097578123151876
1127622,519087,-1.5133021917155016
1127622,1567918,-1.5135165837326237
1127622,633743,-1.5291783533891476
1127622,5268205,-1.534471222346837
1127622,8725191,-1.5449441941895297
1127622,1623846,-1.5449441941895297
1127622,8023570,-1.569557894137218
1127622,8441384,-1.569557894137218
1127622,553586,-1.569557894137218
1127622,8719475,-1.5825127589169556
1127622,5955607,-1.5949685710940629
1127622,955246,-1.603622629401099
1127622,8721443,-1.6123711112598051
1127622,5420065,-1.6533339628666845
1127622,8719476,-1.6669343662117662
1127622,7423561,-1.6671945022579888
1127622,6300385,-1.6711739397620071
1127622,8498468,-1.6734878697180726
1127622,521078,-1.686218227101894
1127622,5180324,-1.6911760346574158
1127622,7562767,-1.6926563137447277
1127622,926714,-1.7255985292404352
1127622,8189471,-1.732341441503813
1127622,7208022,-1.7354507354602937
1127622,8020892,-1.7391372574146435
1127622,7419994,-1.7459866020333898
1127622,604884,-1.7601383737418703
1127622,7208021,-1.7668622082104368
1127622,6473288,-1.7736347289840728
1127622,8149967,-1.7938199416607412
1127622,5956923,-1.8103010502659576
1127622,652120,-1.8168581198762483
1127622,6419041,-1.8325956063630948
1127622,8623606,-1.8384530247788105
1127622,7423560,-1.8557684473235192
1127622,5517680,-1.8616129652731126
1127622,6438647,-1.8660197152415645
1127622,5255959,-1.8674944127304773
1127622,7423563,-1.885363865814961
1127622,8023285,-1.891564031516651
1127622,955245,-1.9035785968455203
1127622,955250,-1.9036803579617436
1127622,1682053,-1.9037482047504692
1127622,7216122,-1.9085977398416345
1127622,8048851,-1.9119585654145361
1127622,955249,-1.9237113169337485
1127622,651612,-1.9343198470075862
1127622,717667,-1.9358619411461577
1127622,8623601,-1.9358619411461577
1127622,7558082,-1.942581458338426
1127622,5219858,-1.9566108151513357
1127622,6240608,-2.0148149278561873
1124979,8613731,9.663613498914431
1124979,5447202,9.390944307910146
1124979,891817,8.907183503852504
1124979,8706384,8.643379234687595
1124979,5447207,8.58983116109226
1124979,6056315,8.530374337138692
1124979,8108491,8.514338183461126
1124979,8108496,8.514338183461126
1124979,5380826,8.348966206314605
1124979,8015082,8.264378646219466
1124979,7161848,8.264378646219466
1124979,7167278,8.264378646219466
1124979,8103604,8.264378646219466
1124979,8112940,8.264378646219466
1124979,7308237,8.264378646219466
1124979,8594635,8.264378646219466
1124979,8610240,8.264378646219466
1124979,8221300,8.264378646219466
1124979,5400856,8.264378646219466
1124979,6600119,8.264378646219466
1124979,7251882,7.999745925226405
1124979,7156846,7.8793560593128085
1124979,844936,7.7328969627775965
1124979,8013715,7.611478414158872
1124979,8453856,7.418350863947091
1124979,7178994,7.411204677541365
1124979,6356346,7.335310235002841
1124979,8251809,7.281849849779455
1124979,7469501,7.281849849779455
1124979,6199620,7.14839849714554
1124979,7425009,7.088710012024755
1124979,6313360,7.086264147406892
1124979,8071819,7.023382996565967
1124979,1424982,6.903407978570286
1124979,5447203,6.782635588527391
1124979,6356344,6.782635588527391
1124979,8716372,6.753003892920269
1124979,1567399,6.75077886751693
1124979,6484213,6.725005679720305
1124979,5447362,6.703814119385501
1124979,518477,6.67155682191596
1124979,8237772,6.668346846199816
1124979,5343434,6.645276174600499
1124979,8612673,6.590158056562269
1124979,6085414,6.398794485394331
1124979,6082823,6.356242574892354
1124979,599055,6.191420750294672
1124979,6207572,6.086207663562037
1124979,550261,5.984510675718534
1124979,6453017,5.984510675718534
1124979,7504299,5.936967382761879
1124979,8211436,5.8861564275968155
1124979,6373579,5.8861564275968155
1124979,8155010,5.83818174702217
1124979,8222403,5.7909827722532405
1124979,6595037,5.744540840511616
1124979,8706385,5.653856401139165
1124979,8731647,5.439195889711965
1124979,8738982,5.286391847660121
1124979,8738978,4.950041912943907
1124979,6602594,0.9440514970519684
1124979,8143155,0.6731134061325057
1124979,837384,0.6334160801162099
1124979,8187569,0.6229197597719833
1124979,1567394,0.5841969160225361
1124979,6551430,0.5381948465632964
1124979,8794244,0.505619309475402
1124979,1638738,0.4621099311339769
1124979,7144605,0.0
1124979,8015184,0.0
1124979,7150131,0.0
1124979,7230067,0.0
1124979,807647,0.0
1124979,7235855,0.0
1124979,7262094,0.0
1124979,8526936,0.0
1124979,8530300,0.0
1124979,8137502,0.0
1124979,8204363,0.0
1124979,8216271,0.0
1124979,8662993,0.0
1124979,7467947,0.0
1124979,7514375,0.0
1124979,8792055,0.0
1124979,8377315,0.0
1124979,8383057,0.0
1124979,14081,0.0
1124979,6312174,0.0
1124979,6319540,0.0
1124979,904277,0.0
1124979,915553,0.0
1124979,921335,0.0
1124979,1483537,0.0
1124979,1532490,0.0
1124979,6500442,0.0
1124979,6517608,0.0
1124979,6537579,0.0
1124979,6537580,0.0
1124979,656083,0.0
1124979,1645756,0.0
885490,8002670,0.0
885490,7207703,0.0
885490,8086186,0.0
885490,5262546,0.0
885490,8131449,0.0
885490,8224825,0.0
885490,8226154,0.0
885490,5400692,0.0
885490,8711498,0.0
885490,7526548,0.0
885490,8754972,0.0
885490,8754976,0.0
885490,8787885,0.0
885490,8787892,0.0
885490,8817211,0.0
885490,6387206,0.0
885490,6390928,0.0
885490,99746,0.0
885490,6638355,0.0
885490,2224347,0.0
885490,3071759,0.0
885490,2265634,0.0
885490,2331364,0.0
885490,3170757,0.0
885490,8504701,-0.25511100340130216
885490,7329549,-0.26434896893864435
885490,6403084,-0.31355024799740944
885490,8032798,-0.3158109987041296
885490,5168191,-0.3204317334830309
885490,8730838,-0.3325975960212291
885490,3166805,-0.3351424733447731
885490,914833,-0.35410876675628916
885490,8131458,-0.36594266955382077
885490,6590152,-0.3707170464220281
885490,3176862,-0.3922990334266135
885490,7334063,-0.39569599344056017
885490,6308688,-0.4071623824006678
885490,5406764,-0.5154111420326192
885490,5216292,-0.5236967910724246
885490,5485613,-0.525792307945005
885490,5216291,-0.5300340574818735
885490,8145144,-0.5335987455878951
885490,7287788,-0.5477082704155254
885490,5422580,-0.5485154565271297
885490,5228107,-0.5571931313922523
885490,2319472,-0.5571931313922523
885490,3074368,-0.5655285449612958
885490,8754973,-0.5697904776840955
885490,914836,-0.5697904776840955
885490,6241412,-0.5741171356912345
885490,5271458,-0.5785100047232324
885490,6517005,-0.5875005497207896
885490,7144322,-0.5967749477034299
885490,7243276,-0.5967749477034299
885490,5484507,-0.5967749477034299
885490,942453,-0.5967749477034299
885490,8449899,-0.6769198626033571
885490,1659486,-0.6832913120776019
885490,916816,-0.6895227948519631
885490,6396373,-0.7086426561454313
885490,5510688,-0.7156283559448171
885490,5425235,-0.7339466317541128
885490,8222004,-0.7365426677194241
885490,5982530,-0.7511781736031775
885490,6099315,-0.7703113076522439
885490,7230397,-0.7782402790223754
885490,5978440,-0.7906160905808104
885490,5180753,-0.7987956965050698
885490,8546588,-0.8116585467571399
885490,6440543,-0.8294675508913172
885490,6211029,-0.8511775818345823
885490,6211035,-0.8608691531330569
885490,8224819,-0.8840188035393393
885490,5522963,-0.8865195869036956
885490,5522967,-0.9136524780680055
885490,881500,-0.9157724459456997
